group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
22_10,22,10,0.1644684636064144,0.23194978847319123,-0.30816533036784666,0.19587607672624038,0.24214442473780176,-1.2801020900826439,0.11005662442405387,0.1352733055249488,-1.1070836769888062,0.5127147524047535,0.5500276936299249,-4.000089977348987
22_11,22,11,1.1445924102658989,1.3286957032313447,-0.27800567952357125,0.5154850715421216,0.555317294806196,-33.548444684143206,0.5691964609910874,0.7180790069032889,-1.1761473938309441,0.695762876635568,0.8844119829356594,0.06260430399430839
22_12,22,12,0.2210793619874811,0.2503652997971406,-1.8763487167655457,0.17659964971418574,0.20451208116189884,-1.857854378543145,0.08163953226030751,0.10277807354492466,0.008255769012757819,0.7545053377690114,0.8034317142472182,-68.9469041655101
22_2,22,2,1.0518987528746886,1.1288683240775166,-4.684281510902399,2.2436812166919684,2.3257395558261136,-23.506559778986603,0.6395823734776669,0.7510757777659286,-0.5355910850397605,1.2224708435961877,1.609743379873648,-3.091673656980099
22_3,22,3,0.6296443421260832,0.8048481367767123,-2.6235664189864374,0.37354949737465126,0.4908784250805364,-2.3146816765556797,0.2798378867982158,0.32384813925348,-0.7721339676333672,1.3136908466458548,1.44572857650835,-5.458636808276472
22_4,22,4,0.6849734403965221,0.8261536469081939,0.19566475272843553,1.3764023787138304,1.4826549929310884,0.04358729977090359,0.6435721386531433,0.7054824185081197,-1.2429114590449908,0.875763111366361,1.044415096274021,0.11731498228384618
22_5,22,5,2.3121660169865934,2.526926323394701,-4.860748644137198,0.16922880021231645,0.2024860274527513,-0.415030019472274,1.30447789816837,1.4378170998621034,-0.9484666658238332,1.0706574212350797,1.2644304868223952,-0.14270661909449722
22_6,22,6,1.7861908356057783,2.0672368018557954,-0.18892950948454845,1.580816952615237,1.6773209371509437,-7.881022533361243,0.6264410029781181,0.8389674852869907,0.1635283183438775,1.9433463842965017,2.2734096338725633,-0.8800274514524757
22_7,22,7,0.47411566580698855,0.5305969833485051,-1.5206998455681848,0.23077239736708538,0.26668259917891163,-16.55709561007492,0.12018171026982669,0.14090018328859083,0.11198123284484929,1.033826539157255,1.0659362634915899,-21.840993193974057
22_8,22,8,1.3567230453856154,1.650958532966781,-1.2534501095116828,1.37176870599329,1.8225683308265006,-1.508187160206515,0.9240500336481933,1.174287299267961,-0.03894433186071433,0.8652629085431762,1.2195848373463765,-0.7281224753079876
22_9,22,9,0.6560186012848638,0.7398169271785101,-0.28228975964457104,0.8004309206549565,0.9349429628002187,-2.260350435336699,0.7334633745324193,0.8019513823208639,-0.6202980141514893,0.7217068197456503,0.8842009430230133,-0.01044646147067696
23_1,23,1,0.9016427106703143,1.041787683302052,0.004390946673429985,0.09865554383936743,0.12432820715032496,-2.3697757159906407,0.2040440963529605,0.2933104136279571,0.3576170367904544,0.5337287646893369,0.8460004882370309,-0.04888070169631464
23_10,23,10,0.7093877520890776,0.884427794547868,-1.395858371389564,1.439196740013558,1.659891107498639,-2.493742090048869,0.22158497582284958,0.2689638322187672,-4.036731580635016,1.4561236945329656,1.534023649077753,-6.941814295354032
23_11,23,11,2.5827247874790435,2.5931194592717373,-154.24580217719213,0.05956772462567997,0.08012023433722196,0.5459092914352697,0.42001699805554293,0.4812102948306973,-1.0036301824375355,1.852020780677892,1.89758694136539,-46.20945442995773
23_12,23,12,0.9961523716916748,1.1205869946304094,-0.11683852072438095,0.9489559497254356,0.9788743271190993,-8.286759398612126,0.3745897855009888,0.4094185022862037,-6.867290380592102,0.891764253971976,1.0583323440954135,-1.3103602777679497
23_2,23,2,2.2904524545952767,2.4179563413945835,-8.662497579026656,0.37142028038963737,0.4656676561820693,-1.663839450074461,0.16119609661135534,0.19077913866240828,0.7201371669142366,2.1155144566534485,2.272845381603419,-4.68620477116157
23_3,23,3,0.8653819450066035,0.9528810854145847,-4.604973452147192,0.27889449813466033,0.3328324471605197,-2.261914605215507,0.16057883922389193,0.20874990267938298,0.6828579657217786,0.5531225751176039,0.7161369942325123,-0.13022962407036998
23_4,23,4,2.54893872972211,2.6547243516893198,-11.446586076901257,0.8968310158321877,0.942233199177212,-9.391276272122154,1.0545544413961585,1.1642666897375997,-2.368167288460657,1.7942483989230698,2.222299118644994,-2.1880557988052205
23_5,23,5,0.7770063192400078,0.8093442415054773,-9.262163734538223,0.8089326666028077,0.8473140040489536,-6.440850543671208,0.5227049381747557,0.6055107431255143,-0.33632961620109647,0.6929377540394998,0.9042189788325172,-3.0476773778900252
23_6,23,6,0.5357598968138146,0.7640203556747222,-0.05638779590577414,1.692297361663968,1.7833119377640951,-9.069479169579711,0.7131009886085505,0.8621134905398032,-0.4827156399470627,1.1202779678025476,1.5353669678307744,-0.9445219360115649
23_7,23,7,2.185260277716853,2.194867959124772,0.0,0.449389659549437,0.5049506498979841,-3.890254715487864,0.6755062614902346,0.7027657877385367,-13.213597183894292,0.8432147669602561,1.0901047323560518,-8.078770167380435
23_8,23,8,2.112911623069893,2.207624091747675,-10.218997121273597,0.42080381516821924,0.5211482557971531,-0.549315713367762,0.0656685145881906,0.09538039031045129,-0.2704327282273369,1.9892482826435194,2.0019133211894413,-58.761392026188304
23_9,23,9,1.1398070222731238,1.2695914748950319,-3.916798452687914,2.7159553106911214,2.7543205897194847,-35.779945577435726,2.169177675609127,2.1891833583920786,-50.3870813803635,4.422900210205072,4.505511119966392,-27.692763938765403
24_1,24,1,2.667670169403222,2.668218523925407,0.0,2.9205776022183003,3.0429116508260594,-12.639120259843336,0.45026841886840174,0.465386835380911,-13.795472329108119,3.6847148869124107,3.7697782865514124,-25.07766409845093
24_10,24,10,0.6261394374345862,0.785328319845029,-0.48262423233069685,0.946118618713608,1.1264472717054446,-0.07979363927519989,0.24472260604417553,0.3028212976186151,-0.1516422115777032,0.6981611857126231,0.8817673978202986,-0.911979840256937
24_11,24,11,0.8243188063648216,0.9554122582628328,-0.35451620655812843,1.557536657875014,1.7770019409287345,-0.7615554166448506,1.2394282843679334,1.3982157680608993,-3.5738060590012246,2.7411556704075584,2.9793834432505744,-5.535632007958902
24_12,24,12,0.6142044369261925,0.7300953331817981,-0.8515001160099913,0.425305621307045,0.47453784980664165,-0.7478397627157627,0.3992144046621039,0.442731310921464,-2.961154871614959,0.6889301285404403,0.7681460345363601,-3.897334424909709
24_2,24,2,0.7526692567993563,0.9093313122397437,0.0,1.2956585460653463,1.5588332274179104,-0.13363869543023288,0.9388956942530635,1.1127973829035571,-0.3759328559793005,2.1005540682833783,2.3290045537705653,-3.682434463104493
24_3,24,3,2.1976706541557167,2.221463087502681,0.0,0.8001242505299069,0.8515793843027663,-0.4131406381862399,0.44050241783052646,0.46866067967401326,-10.637819944890218,1.7298011138395597,1.7949518069989472,-18.361336888731568
24_4,24,4,2.161076239221033,2.1903724637987407,0.0,3.118969440394024,3.154474960836065,-1.3086096013751285,0.300808053031693,0.4077655271381899,-0.144667949822189,3.7019541124602777,3.758149000508813,-54.57677463938437
24_5,24,5,2.0692802195955493,2.0788864784421848,0.0,1.558854201248904,1.7428312708879923,-3.5665261455605766,0.16561443031789072,0.18998671073939138,-0.04741503088076304,2.615416961258698,2.7145318789223705,-12.98811024762552
24_6,24,6,3.296510940020637,3.319395806048528,0.0,1.0514895171468523,1.2585053199503062,-2.4883594246578093,1.406217155385709,1.7910140975383577,-1.4397748490089373,1.629006563142813,1.9519828991320853,-2.087761706103699
24_7,24,7,2.5589551888846147,2.5601160292220704,0.0,0.4168678932294803,0.553976784868869,-1.439013567115306,0.9131374486671597,1.2865410110676683,-0.7510502726885055,1.9748624784033015,2.1030355575170265,-7.525085933360245
24_8,24,8,2.057734083860515,2.061522289457937,0.0,1.0704727089611559,1.3053340368360646,-0.01667335860142627,2.3784602263426895,2.5227554213447934,-8.370177244885731,3.988559720480972,4.026466248254615,-50.73110173510827
24_9,24,9,1.3759398574669433,1.7923362285184994,-0.13371287812917476,3.4359157663247726,3.4548335026274906,-93.3109706475989,0.7717915551838874,1.0192203704626208,-1.088635210361947,3.1779303792128566,3.4256094239462618,-6.772604969570965
27_1,27,1,0.8316053801313376,0.9511281169820158,-3.1621795237951513,0.08588724623974286,0.0926529556222828,-7.454855488268885,0.31913358823163723,0.32252182480299213,-131.54689870190836,0.647890621058702,0.8242875904041872,-1.97505523730415
27_10,27,10,0.43394060367137177,0.45530928030215245,-4.92997489145303,0.31996825237384746,0.3552335539278352,-4.762098442942889,0.10460556666106058,0.11130873905715573,-8.564841286708452,0.45073636695985153,0.47595195239290494,-2.5443231633483845
27_11,27,11,0.20306565845712285,0.23799838662815792,-2.3865357061822614,0.2167594433524939,0.25389118792608123,0.007152026441434756,0.16869108284474393,0.17180067848888492,-30.05242024611312,0.25223739591338723,0.29566783238998645,-2.479201482409163
27_12,27,12,0.255242344702342,0.3318581286725347,-1.0189429386310236,0.03956758915697836,0.04640885625096982,-0.4282064620129731,0.0716806803003141,0.07990352815832157,-0.21384202653760398,0.19094671007520642,0.23382164162549354,-1.6448064252164922
27_2,27,2,0.19349559229920274,0.21856965153287744,-1.7064808605910553,0.16322419780562802,0.2035085233074654,-1.9158948424174898,0.2419877878534058,0.2513764076467362,-17.41131539787479,0.3341018670083049,0.3613511913303219,-1.7824586679154795
27_3,27,3,0.453832643364282,0.5056696692983059,-4.073911103412857,0.38198168517322345,0.38816097188268683,-25.502930996927425,0.09003607251169282,0.0971746468402498,-1.90103601976461,0.4702303191920135,0.5580071931787328,-3.8123388979694317
27_4,27,4,0.4892978830042246,0.6442861004756973,-0.1314299072492322,0.6558801600292985,0.7674319959414425,-0.0845122112696084,0.22591747620716734,0.2844867610351252,-0.37620485412628724,0.5363712682846877,0.7405098015319485,0.01037065483077071
27_5,27,5,0.4681332108700647,0.55089408888234,0.04786191472002077,0.238155677210702,0.2693097668412877,-0.31917467209692396,0.14420049687856024,0.15946032235561428,-7.654663173188132,0.37688434067528015,0.5630484627706384,-1.2133251018774978
27_6,27,6,0.3717791930377698,0.4504108808003997,-1.0591197963959025,0.40929134964257385,0.5355326508665085,-1.0964203576553597,0.15795679660855425,0.19490716072344824,-0.4013123166810173,0.4013845689408043,0.4868276932593906,-1.503461759571807
27_7,27,7,0.25342907004346843,0.2818561518568039,-2.256031626331436,0.04674498028468468,0.05226910628770541,-1.5645916766628294,0.18494622966963245,0.19791220685975858,-19.54503978697149,0.18714472862860426,0.22490769680782485,-0.3980480112476923
27_8,27,8,0.31110869325063306,0.3393560951602314,-0.6461803639049772,0.2420718859810435,0.2667869690611317,-3.6059169965863935,0.09673235010576038,0.10136908319198867,-1.0152998783594476,0.25872907010221874,0.33089088149908924,-1.0587200080470232
27_9,27,9,0.3467077416736777,0.5586658373689262,-0.7649114076719286,1.0035151110418685,1.1041724328232072,-2.344251133780805,0.15301536841117902,0.19266406702287506,0.031219210462334224,0.38055408525125606,0.456999714703832,-1.3011866953644047
31_1,31,1,0.2815283040774909,0.3151341410799637,-4.082931753736174,0.12359013731148695,0.12431591977221636,-72.50185739628094,0.1763034004336407,0.19807292946517074,-4.89331395855275,0.11788696047942634,0.1407960234694925,-1.685663329758758
31_10,31,10,0.242148652530644,0.2654828520628774,-0.7397876345831818,0.08969984479444944,0.09368602086750422,-20.911934697063497,0.41032752880855194,0.44414954581673866,-8.362108213876358,0.13931702553032832,0.1940630722150101,-1.2527548089408032
31_11,31,11,0.12849005389143486,0.15054990402782703,-0.19702170641287076,0.17915625563245757,0.1818336080316808,-40.304603598312916,0.4518928425208426,0.46110632732500384,-47.1808541148316,0.33230088583490813,0.3710637686401452,-4.913543662902928
31_12,31,12,0.3205724014149166,0.3413545390532487,-11.476109179924771,0.16963938385632513,0.1743025624540832,-31.53623732259844,0.12139017656140512,0.12645601877600773,-0.19836336509114383,0.06974298664686279,0.08389340483502265,-6.227755961726632
31_2,31,2,0.2989848234414836,0.31847339249694856,-6.704989016521678,0.1577624161237163,0.18915913136215468,-1.1188692738670079,0.1505801337124871,0.18684405337009488,0.19375299278516545,0.1881395835529309,0.23987200225734787,-0.6280642414431967
31_3,31,3,0.16362125637868197,0.21016455949264629,-1.5245354233693398,0.22272128282063425,0.23177765093678518,-13.952499712682409,0.1680061020581118,0.2102541034433823,-0.876022196901149,0.21867768667055276,0.2578017882876737,-0.11717431306339421
31_4,31,4,0.6448572548071135,0.8000921078042507,-2.20010074632955,0.1857546104641691,0.24563718818394392,-1.5281938305268832,0.5341879095871475,0.6223290585867003,-1.629841488657378,0.5557353558142083,0.6524698181480959,-0.27802501191731177
31_5,31,5,0.4852103406959665,0.5681981080577676,-2.4320483216363473,0.4295048760689457,0.486752780783613,-1.7463388745726252,0.35714876367502124,0.4044980020300465,0.06280017258395232,0.6146871021740558,0.6686159317094528,-5.030612178232996
31_6,31,6,0.5856201846719622,0.7026963834615758,-2.2472064388879245,0.311952853852926,0.33100739627207537,-7.99579721884548,0.3784504021224936,0.49121628606101314,-0.37131179021765837,0.2859404350187871,0.3575511883978551,-0.13581569131895033
31_7,31,7,3.0571738900978005,3.0828908638667922,-56.81800669021704,0.047047340440214164,0.05239018392085228,-6.1096715057453945,2.604825031419722,2.6296556776005606,-44.30828752653009,5.290359201176128,5.341338225746254,-44.79931528084903
31_8,31,8,0.2651787115364315,0.30183336472364514,-2.1041745554404137,0.02777427938115931,0.03430569926055306,-0.2671606204562913,0.1867990985665923,0.20080486336227674,0.16129610033338004,0.28194819806315524,0.35254292369635765,-0.36793527970798356
31_9,31,9,0.657337683423798,0.7659669368685997,-0.03161559382008505,0.45734199230669637,0.5292397442854957,-3.3816650634420684,0.7037870371204168,0.838111670084975,-1.236074614385783,0.49824775331076343,0.6700482171378392,-0.834540643758398
32_1,32,1,0.1816084983805503,0.20628127623283143,0.2870094794329724,0.08152910538437308,0.0946579562573347,-0.11938787144582608,0.15024756026027375,0.17068116852506723,-0.36166213887360854,0.4414871103552728,0.5303482107732738,-4.634097712962548
32_10,32,10,0.2691069471962486,0.36855445336680054,-0.6774580262061343,0.2791457587367592,0.29223840687888364,-5.583826898196758,0.16944843893026781,0.1901161252287619,0.6570958205271777,0.25288381702852014,0.29748247641907316,-1.554125274941859
32_11,32,11,0.47082482015229254,0.5816150744648124,-1.1466784919630344,0.4050940572252126,0.4861037272923471,-4.26871715839365,0.07477817961673487,0.10070699463386558,0.7768746559859296,0.36712425132436566,0.42421425568693194,-0.7222986210773841
32_12,32,12,0.7814577197130294,0.9495826855386801,-1.6542738227917093,0.17162050908234983,0.18242061280793048,-10.216378105761862,0.11731233980082863,0.13672826099154078,-2.209048404448232,0.5968659339396928,0.7067321819958827,-0.7315810059790764
32_2,32,2,0.2271221605899769,0.27914663571250525,-0.6276293125071284,0.18718636709671446,0.21626014748771438,-0.2783724031104362,0.04972914396686747,0.06343449920528975,0.9366567644226669,0.4404767948373776,0.5408998590686479,-8.366125655037917
32_3,32,3,0.3641411232354995,0.40303523041540856,-1.5856163435717905,0.21814056214292324,0.2899570774205999,-1.07265036181747,0.040692624171492754,0.05475525271741169,-0.8060936266124354,0.268397366543327,0.306039782651643,-0.8492773167647327
32_4,32,4,0.3743144626515803,0.4592772928116757,-0.76823651996707,0.3370436627878145,0.3963273356749239,-3.996079651229137,0.2994321658185791,0.350790033272423,-1.8974198256607333,0.4465349430966091,0.5084664199330866,-1.218016271623188
32_5,32,5,0.5864251384415597,0.6349209805262126,-4.953585916143819,0.452894661994559,0.4584541707216221,-91.26628059375457,0.08930026557532253,0.11256772185572209,0.18258785625273644,0.3371186758484004,0.3930934625358165,-0.21521250101933043
32_6,32,6,0.9298773576697528,1.0699843528000805,-0.9215202961815494,0.6162347437614398,0.9096764078275443,-0.6408319091879087,0.6264419416531194,0.6864047234184948,-0.8156517060712769,1.1911011588016236,1.5038888201628386,-0.19128397981910883
32_7,32,7,0.27829366575094366,0.3491089644056209,-1.3242948834955732,0.19654405444197953,0.24199836463328692,-1.0815176505545971,0.16833555213890214,0.1912091033263299,0.07804299062581144,0.2822406998380002,0.3551831552640879,-1.2127995682980162
32_8,32,8,0.5358460596700251,0.5998551857593621,-3.1494426967905325,0.19045240376208958,0.2269380411950631,0.26884698441456034,0.08341462189761435,0.09464596762617984,0.9276036002929383,0.2756653968851429,0.3417733982378673,-0.4431239002439362
32_9,32,9,0.4664953220874855,0.5672411040116409,-0.3037311948867303,0.6511885751848419,0.7645911690658984,-2.3058084133865995,0.13796309736428647,0.17727738863674464,0.17269276062294103,0.5068553446110466,0.6854447574754597,-1.2936860072124525
33_1,33,1,0.12482382184606511,0.1754857860165711,-0.2832376556971421,0.1121970879321234,0.11393806629117646,-50.13542846854211,0.11655100284702012,0.1333540741967641,-0.13677064925852633,0.201480011824199,0.22608030276676805,-0.20226309885106075
33_10,33,10,0.17275396028208884,0.20951001352391266,-0.15417000332825292,0.05705041689793261,0.0694864433145858,-0.4113987198084319,0.20572981406357335,0.2440487592354091,-1.324932552986449,0.328785505851858,0.3750679477002093,-1.0230652813342296
33_11,33,11,0.38925135908638064,0.4860435738296007,-1.7738923997822855,0.203483327329788,0.23737106787215181,-4.095038385121801,0.30238928524490705,0.372419200885092,-1.0110250755352843,0.18512074342776863,0.22622087820440756,-0.06183575658527052
33_12,33,12,0.4648167497371996,0.566791178924374,-0.07058154537891737,0.05497576729074225,0.0679214155435301,0.3693115411241791,0.21164625333622036,0.2637627241909786,-1.349161979850634,0.44307550493980913,0.504968945456264,-1.7399102722596513
33_2,33,2,0.476934530555904,0.552233836581572,-1.9235774070505398,0.2888038643051806,0.3373800152613615,-2.939381599185825,0.25713358430711136,0.31844297430743,-1.8105584992952415,0.6942896556295521,0.7747165051392388,-2.025588369294166
33_3,33,3,0.3584960015321752,0.4274885298204036,-2.3399091203521607,0.33125636319866897,0.4437891845869507,-0.5229281945435758,0.21371285070184956,0.2706362913451306,-0.6877372077267532,0.5223679398359647,0.582552945678643,-0.026834110272675238
33_4,33,4,1.9643313878293602,2.32274400674403,-0.2597184734502771,1.1036467894381106,1.1193690546995365,-39.279131889110616,0.5525449990869682,0.7080156551376017,-0.6248740378834778,1.872003503942528,2.2856304704637216,-1.0485837985169821
33_5,33,5,0.26507761475585917,0.2966936233737151,-0.9352679610221188,0.37219704721369695,0.4072260748103116,-9.89774078764873,0.17635455902197925,0.20333340865141117,-0.3597258088490738,0.42908910945103984,0.500111416969755,-0.6463699493084458
33_6,33,6,0.6765983773451495,0.8531479642530186,-0.7282842593323973,0.4235259331823565,0.48269249030642797,-1.3102568631427918,0.3192410061384923,0.37170221999140673,0.02001898465134444,0.29678442151337875,0.42025322653737307,0.2234159035319523
33_7,33,7,0.16631886245315608,0.20248002216302965,-0.309023987006775,0.11423540343370166,0.13060140741373727,-0.8444376056249077,0.18190138032396008,0.21135869365114393,-1.8860577892385502,0.19531681075237284,0.24674772392691738,-2.6538472960771387
33_8,33,8,0.14899334635678463,0.20587292103221355,-0.5116761642755836,0.25968240966744977,0.27883144803863175,-6.960262762436586,0.20713980016256392,0.2524917052148726,0.26876966743107966,0.2277288823073439,0.27787193431205487,-0.4864395566194708
33_9,33,9,0.35574610087367486,0.4800667358352128,-0.26568785339959144,0.8591506443231809,0.8901485712833018,-16.477006763466676,0.2875768468080344,0.3301908974987521,-0.8572440648137039,0.5205583062243992,0.6016255367175302,-2.3148869674499526
35_1,35,1,0.1531133792702967,0.1837968464561633,-0.1624418552535163,0.20484856962612166,0.239599343738304,-2.263252230001262,0.11378675352465507,0.13540179036856662,0.46391650814737795,0.4123271286231225,0.48737189848640167,-1.2211677509462469
35_10,35,10,0.14974766319130375,0.1560233667262038,-5.420905116477265,0.325448619899356,0.3541605878124743,-5.008950340577995,0.024803595523014012,0.03501349711301629,-4.97497589278139,0.43559172283143277,0.4917737251725502,-6.220342064350031
35_11,35,11,0.1380160864907621,0.17788833917688454,-1.1771825359771797,0.18829595428251353,0.22576958594873855,0.23588937291760392,0.4880028573658354,0.5042301358405005,-52.31685781982261,0.24313181295411984,0.3625319660270084,-1.010394466658473
35_12,35,12,0.19089648226001227,0.24481420810554697,-1.1145508485471147,0.06550808994321916,0.07674725810486327,-1.2082817931685388,0.11076818351953598,0.14053834212926056,-2.0790163581601075,0.32504362623301064,0.3617403045892585,-6.5488777171749835
35_2,35,2,0.18705423582067682,0.22978064569930348,-1.5416223380010128,0.3680455033503302,0.3882250527539477,-13.286956755560688,0.482377349404877,0.5658747762777884,-4.059156420209488,0.3669200316274121,0.469045189127034,-1.3059922124882624
35_3,35,3,0.41123556175258463,0.4373794239825449,-5.71933768693005,0.2693421389473353,0.3448582768934122,-1.6120142278801355,0.20664518722388464,0.23688341326958112,-6.842185944298519,0.3984452409068937,0.46735202126220604,-1.7717274996437369
35_4,35,4,1.2287710556149338,1.7235270411472607,-1.194847867962955,1.2628208423243372,1.303702998453805,-16.073856065817782,0.48724911675997684,0.6373902848136276,-0.6110407210041313,1.1586790081044809,1.6171607500367944,-0.3105511946006221
35_5,35,5,0.279193002518312,0.30810229439775294,-3.7612394903673225,0.5598211065857917,0.5786152427991075,-9.849492020400358,0.6414979854781344,0.6633188771248657,-143.17020291755117,1.0160735796130846,1.0576129425795218,-65.81745527681585
35_6,35,6,0.7561015918565311,1.0343424443208713,-0.6931131505982395,1.1442168546057863,1.229928223275412,-12.489381709387107,0.35009504175803996,0.4063399202701809,-1.959395777000407,0.5826547455874108,0.7177051131252534,-0.3701149260066241
35_7,35,7,0.11823087816621419,0.1403528639076774,-2.3196624912314703,0.09156855724412682,0.09891883697813793,-0.43600845404055666,0.38053811054762643,0.39075579957659423,-158.1302727195237,0.24302122291076828,0.30736595299026104,-16.0075676784271
35_8,35,8,0.22726474066103503,0.25266405545621384,-6.4041094477152045,0.33385070745577733,0.3767464902596807,-4.0664130521460295,0.5453468124722075,0.5537670427466678,-189.85730620933518,0.13857481816838252,0.18320247142998997,-7.626610473614788
35_9,35,9,0.3481561076556395,0.4385189293278041,-0.0946204897315881,1.9409124606358157,1.9978237541336088,-204.01223061964743,0.6878834819260362,0.8926722429817635,-1.056058666567559,0.67769729817238,0.771261756588427,-2.7189515987852375
37_1,37,1,0.15123694302475624,0.20136238245632818,-1.0200694151674616,0.06322054853775133,0.06508042887924183,-1.633155993273815,0.2908120997798525,0.3030112072228911,-15.445892460932491,0.9669515849120569,0.9883084340982294,-221.9331793668476
37_10,37,10,0.40953748900781967,0.4877269603208926,-0.5410573114004364,0.07507552663635163,0.10655092634578052,-0.9727281933359304,0.2589350891386896,0.29164159363850983,-4.219896158121851,0.4235501354510529,0.47168654172392466,-1.6067701457349428
37_11,37,11,0.13341114982553545,0.15937508829617592,-0.4788591374576363,0.44303644177207085,0.47104606629765433,-7.133458398355826,0.147510819677447,0.16610558927911942,-3.31355907550601,1.0166422859944984,1.0265311963222246,-80.05838153402114
37_12,37,12,0.2712929538980474,0.28012993091376864,-42.2680892286653,0.08192962545165114,0.0965385027809786,-0.472507377472668,0.14484724780135366,0.14663913633346098,-51.14328674715328,0.7206088422614286,0.7513589095802221,-54.7253061535252
37_2,37,2,0.45375244127267295,0.5563817559139523,-2.3975160367514237,0.3181137044238437,0.33567987806578786,-9.167405405458974,0.1422111805668001,0.17194244948143253,-0.21899870124398269,0.5782681119603735,0.6916769289875747,-1.6897870386325002
37_3,37,3,0.18857419159835037,0.2123016706534456,-0.9637259725560439,0.3124272974894813,0.31821785496726224,-39.61984473270788,0.20835233214389137,0.2206468187871853,-11.026095965854728,0.6104900635214953,0.6331100523485106,-47.935157282993416
37_4,37,4,0.3726151679640504,0.46487751502885327,-0.3184028342364684,0.2578512286242462,0.3132665343645338,-2.0195791461821027,0.392377254859573,0.4653126017842669,-1.9417784970000502,0.3435411753749918,0.4089683637647986,-0.16799536977999985
37_5,37,5,0.19209659747786925,0.2265253585430281,-2.229243442596062,0.3398463755526305,0.35961651289656726,-8.502015268826902,0.09284004273033719,0.10938801228519264,-1.1593520052596773,1.006016885122421,1.0349396446562427,-59.98592690281844
37_6,37,6,0.4216453698311939,0.5098012788004663,-0.719858662612727,0.6746414484278942,0.8787596448969535,-2.0487135944949553,0.2769378787783943,0.33228759634443467,-0.1411072904335322,0.6421168002640187,0.7221967838649629,-0.20955520518874393
37_7,37,7,0.03763755797374444,0.04758302203431443,-0.4869702208950637,0.055685471853919026,0.06532476919870288,-0.923999128562861,0.04991775255169803,0.05603727694856367,-1.2795269549605286,0.6868482193942137,0.7055936100097591,-118.40638439956946
37_8,37,8,2.2877036383881975,2.3728367361570464,-8.979438341068873,0.04368448059110503,0.05932276902161236,-2.846053134501576,0.9155250529871191,0.9383499250328583,-0.14456490079897422,3.26318441228599,3.363733943422932,-4.225093572389434
37_9,37,9,0.3523179359707214,0.42574652360167586,-0.4838454482591441,0.3991964669370471,0.4694896438526576,-1.6667228007722508,0.32194159365439856,0.3706287211394546,-0.6516489137284045,0.8605802039682006,0.9400124428266304,-5.986381183210215
38_1,38,1,2.2172360764999626,2.26978611429597,-12.703995126625125,0.2983638851270875,0.5075051979160933,-0.41057568884503737,0.09377085447021992,0.10150449530111703,-177.68077926576916,1.6564234690636588,1.7027564148721293,-29.748638310310476
38_10,38,10,0.9791750849566303,1.0214076150707874,-20.25284560610982,0.8918747602534884,0.8928472005586174,-574.7523581436808,0.40813109257356195,0.4328062027208025,-0.6708900719113569,0.6111567148225021,0.8064806470031444,-2.9734889098113286
38_11,38,11,1.7963274173257935,1.8109484803586735,0.0,0.4543953769720604,0.5262489283302979,-0.1706413223116554,1.0943841608383658,1.3083155223252354,-2.252870497319896,1.255182338478831,1.4188170734822276,-2.836289408868491
38_12,38,12,0.8816109934748811,0.8945877426540787,-13254.736088657717,0.5474385307519141,0.5651071950564266,-13.760922642512394,0.7427744154211433,0.7506115617710497,-36.490584031806414,1.366072458484939,1.4130437881507396,-381.6673775809344
38_2,38,2,1.2385838045136548,1.3778373697675639,-4.2309824543680286,0.22375645790135043,0.3255379144131348,-1.2329809951316704,0.1891711085919624,0.2835114944443198,-0.1751181265296653,0.31109709315489736,0.39005696882503976,0.45979569817168164
38_3,38,3,2.690886143855144,2.7033694549914293,-103.32420682646281,0.43405902420645914,0.4454833803622851,-20.95983273220542,0.18351770142331555,0.21710991248415004,-1.1896713093998805,1.786353206113954,1.8378388569691408,-20.97380868902649
38_4,38,4,0.847485379525262,0.8931809416218297,0.30943949354869926,0.781888815989983,0.7858099550776552,-49.336475154051385,0.6272642672216143,0.7168662582328501,0.16743103198925302,2.6719113960331202,2.798678156894369,-1.2039412806180612
38_5,38,5,1.4125161007641873,1.6839388762373628,-1.8349110274321156,0.45949512762497435,0.5541312957373543,-2.1362125715188798,0.2691469193382912,0.33510626506819685,0.08165343170136363,1.29481724883725,1.4848062055388496,0.19139461821872317
38_6,38,6,2.6381333648195784,3.1196290866463077,-1.8628607963652009,0.6763775720085434,0.7334976887476927,-0.7289471191269385,0.35841179484554364,0.42402670166022194,0.1353116215580461,0.9586946945517408,1.10613137214913,0.04116274108506501
38_7,38,7,0.38919364678458285,0.48376368756291493,-1.102287542944012,0.13136235628773738,0.19094139962808387,-1.0408766031878156,0.5558455460856618,0.6095306554912857,-2.0871798439051585,0.8231172411006304,1.0643745263412026,-1.5204572157390133
38_8,38,8,4.8480495884200225,4.888152226312049,-60.596128891392524,0.129462136817903,0.20676182294250592,-0.5294164825079355,3.6547452262478672,3.9164433435415837,-6.5102007635828665,1.2561237690094353,1.348138233653477,-0.5130261961764557
