group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
3_3,3,3,0.4330605635374338,0.5409294026685318,-1.8704648900534933,0.633116352209568,0.6544921958786568,-23.867037989569535,0.23328989384078977,0.24574532869117624,-1.3279507895850604,0.4558938533554078,0.510103131278824,-0.8120866925695556
3_4,3,4,0.17314407926130296,0.19729975787602264,-0.4328874498329349,0.32892848578977585,0.39905161343945655,-0.7905051110417431,0.39441596790069333,0.5346734782035665,-0.19886875423187877,0.6537032266578674,0.7679890734498747,-1.1865902154629269
3_5,3,5,0.557957993393302,0.6760695851241291,-0.8831409902113823,0.4548117307844162,0.5081252963971891,-0.2606736351981933,0.22915926855182647,0.2614128041764864,-0.11008323742715986,0.6465652018432617,0.7526693208211107,-1.3733784538183578
3_6,3,6,0.353460535439968,0.4756703030765856,0.09040393303179373,0.7186857129125594,0.8532457586569117,-2.1239150533736852,0.317259454462409,0.43685682966338507,-0.5212771640779776,0.6204484858055114,0.7355839943890308,-1.057800381800647
3_7,3,7,0.3825024765192271,0.4208568217455608,-6.829456057989431,0.287281577944994,0.3105207530563516,-3.561308948180912,0.26889186976623536,0.2949995763926319,-8.639531688682657,0.2072576657028198,0.2529320509451505,-0.27804564696509715
3_8,3,8,0.21137745268292726,0.26227981517722165,-0.32071564292125543,0.4835599345108271,0.4951839713585801,-63.6310494461344,0.29468971609306327,0.3165893672831892,-3.960925083337848,0.25492304660797116,0.29625574029223345,-1.4642145295730256
3_9,3,9,1.0853993607988357,1.3288391368696097,-1.256410188732766,0.9459412368183137,1.1460793551356143,-1.5519752295615974,0.4300674194895327,0.5653770672906928,-0.08415644151426638,0.9312377775917052,1.143484190793166,-0.5197327506357279
43_1,43,1,0.2651115350675583,0.2844372389565583,-2.0897629135111138,0.4366724935722352,0.5802293504391237,-1.1887182101319334,0.07635392032623291,0.08828940691718047,-1.52880019992579,0.3809091888427734,0.45929371366120164,-0.3380023697424275
43_10,43,10,0.8688059170894623,1.0950950054244875,-7.166720358414409,0.4562390866229832,0.5169037397233185,-21.19818646294522,0.2649775400886536,0.31048758877413213,-4.017584556641701,0.5840674274864197,0.7447558610663968,-3.895036931347523
43_11,43,11,1.7559805918331148,1.8244089864767103,-14.19836337583112,1.5424152821178438,1.701662175754758,-0.4652157771529495,0.6757822732048033,0.7286814124169231,-4.825372287239551,0.9111488605117798,1.1461235119189637,0.0009097945453651057
43_12,43,12,1.319051602125168,1.4018692106786843,-7.840492429914059,0.5712615558300018,0.5867523140223874,-20.472095053292644,0.9552108796615599,1.2290377332098334,-1.3512928244099869,0.4612146323699951,0.6733522103238112,-0.7618024322971306
43_2,43,2,3.136254705559695,3.137604339598366,0.0,0.35193984628796576,0.426743814603667,-0.49336438705503993,0.2191733903002422,0.2696917596614809,-0.8143805432132547,1.4835158540115356,1.5715958489130228,-33.870683143711446
43_3,43,3,0.4753188449731171,0.5169038749877274,-0.9081650779341723,0.2932500526275635,0.3597638955561237,0.21197696532213983,0.21520786470985415,0.25380761072300734,-2.178513838658891,0.6650695968551636,0.7793004613999994,-1.9269582398710443
43_4,43,4,2.1485939718065263,2.3867060063862255,-0.3196306813340337,3.006074714283705,3.018566640033467,-140.55429905298985,0.9844539726101756,1.185383387701365,-0.4052885011602503,3.825345695075989,3.9240508027636993,-22.877360528316487
43_5,43,5,0.4735505772843808,0.6087636356847466,-1.2658239964718825,0.4920821729860306,0.6039397956121875,-0.8153411496187688,0.48120747869920727,0.5276430229086517,-3.8897470334612336,0.6625198049697875,0.7245678694239768,-1.4113573581491683
43_6,43,6,1.2392433055064678,1.367884863163212,-2.1796336412285493,0.8651473923339844,1.030255114411434,-0.0442954971769185,2.103616964767456,2.312015507897468,-4.492384202578608,1.0182492686386109,1.135885602030147,0.13901163755709411
43_7,43,7,2.1222901830444934,2.2512976855851665,-8.10907784947966,0.2793758050946593,0.3789891223847462,-0.6411950680048073,0.21889850864577295,0.24498845176393824,-0.4627002185885605,1.2366439929656985,1.3701691320323668,-3.7137528549922223
43_8,43,8,0.07430644888395072,0.0859486457471966,-3.146419571985936,0.5607836101127863,0.6052547476505278,-3.790809284290239,0.1090699036124125,0.1297648545437551,-62.214441279288486,0.9747376018791197,1.0436574419526026,-14.669131430415959
43_9,43,9,0.8807728147383331,1.0923521755306236,-0.27031620922115285,2.0222939053698776,2.1401334212822203,-4.72050068554625,0.9677767597093582,1.1105263850568536,-4.728696990415395,1.7801573009223939,2.034270865385673,-1.527422955546553
4_1,4,1,0.7006330196108818,0.8180269182791994,-1.8291723007165253,0.30764464539936187,0.35771736382514974,-3.321202712047845,0.6086575976314544,0.715610996758288,-0.7968198839929992,0.8868196940422058,1.0734202216163289,-2.1979184612835594
4_10,4,10,0.8639120652087928,0.9582284498566119,-3.0711714392271787,1.1814218664665221,1.291952608159363,-6.439461650672967,0.18343045208287237,0.24606918400920286,-0.06898192113523938,1.0572231838417054,1.1509119787417696,-6.132885671516939
4_11,4,11,0.37166955713711686,0.5442851635363808,-0.10699257716390154,0.41276242364597315,0.4310195105283446,-21.09054850984408,0.20206146051478388,0.25091431471145703,-1.4610519438734837,0.7330829790229797,0.8155217294867818,-2.150559461516499
4_12,4,12,1.6194755971350672,1.6302306558845745,-80.88374657717756,0.2443548364557177,0.24777371900637157,-10.146256923776539,0.27453714077043534,0.2984347020894388,-6.904007581060651,1.0464755109577177,1.07882027513138,-27.28428993816833
4_2,4,2,0.4844416163392215,0.6160786242374962,-0.1333790743777683,0.14388548344135285,0.17157879670864906,-0.5844461086655528,0.25037506435394286,0.3051772335234827,-6.9351233122125215,0.4148142468109131,0.46831559484107044,-1.3274781647338916
4_3,4,3,1.5445514377823153,1.7509696923919367,-0.26267728804365675,0.3061089767832756,0.35310633590462986,-7.33422949139967,0.2476422964391708,0.3297201240907245,0.01052998614140388,0.8076025925846101,0.878919711425965,-0.527018918096908
4_4,4,4,1.286928954846382,1.655676943876119,-0.10757386204358355,1.1356860921702385,1.5223714413763705,-1.7030430328653163,1.421316375361204,1.5474489586339586,-5.070290873811248,2.137809991409302,2.783641148534299,-1.8118947760928439
4_5,4,5,1.0308369651638272,1.266484719655784,-2.1845005439488268,0.6995232197880743,0.7627161690132345,-6.838910057912692,0.559045796215266,0.6836185319504475,-0.49120436027580605,0.8110222197608948,0.9310494343035656,0.11075822033360505
4_6,4,6,0.9507692945455313,1.1218549337393622,-0.06449206844445499,0.9194504478390216,0.989876122673408,-7.37514863900156,1.1843233056507112,1.2453097767691066,-9.179958067808364,1.2573055346107482,1.4561750225728978,-2.7840650558470803
4_7,4,7,1.089353426867485,1.235996123487997,-1.4237850765067037,0.10107584289495834,0.1121371810824047,-8.9516828227006,0.41036813639545433,0.5216632834296118,-1.2862474349054822,0.5665834805679322,0.7755583653181097,-0.4928621254489287
4_8,4,8,0.683434947569728,0.7033435035379746,-15.227663316311716,0.2812395001778603,0.30143638371428827,-4.5695860874021585,0.16077390962529184,0.1831718113506661,-1.5717067370667284,0.33243705419540404,0.4045508394466678,-8.967032570671737
4_9,4,9,0.765944765569687,1.0536211243973579,-0.025187679357817183,1.1858943068680765,1.2707571324115032,-5.698822505762312,0.7477056035642623,0.8531135910341369,-3.322164914481024,1.066346812221527,1.225499776691564,-1.8655445045724264
5_1,5,1,0.722808081679061,0.7395820343036028,-10.839767421556024,0.18937606773436066,0.19758319067946378,-39.805130649482415,0.16033074473941325,0.22074302901990728,-1.9646538624356666,0.39291796636962895,0.45255193545186984,-2.340605771147201
5_10,5,10,0.19306934420081973,0.21521952493720364,-0.17107166138221275,0.3273250683005229,0.3296273289345492,-63.01628511496503,0.15830794735336304,0.18828152027838166,0.13805246567367768,0.6004124542274475,0.6755670564983345,-12.369515413653607
5_11,5,11,0.49388043262529374,0.5859670797814033,-2.5904505671354037,0.7424141772165298,0.8060088241412884,-3.3059807607203826,0.2777005783729553,0.343057336696694,-1.8628814761633987,1.43442373664093,1.5587721962034158,-6.821192402209268
5_12,5,12,0.5801353391726614,0.6085181398494816,-10.877135938153938,0.1125914524644576,0.13359449516941868,-1.455978664790865,0.17710133021545407,0.2028247988436978,-2.2698596592618294,0.24632353926849368,0.26399191762460605,-2.456114386832383
5_2,5,2,2.913891360471025,2.9186387421216096,0.0,0.29789802141046523,0.35883658144405395,0.2616656119768983,0.7580648142473696,0.9057202410680937,0.6408207590123773,2.9952179879169463,3.1388755250432294,-5.303625085073133
5_3,5,3,2.610259862698376,2.62550596140804,-2936.574327178638,0.5989801451022924,0.6743995217910497,-2.8866208740946577,1.577573347852707,1.6886824378898568,-47.50752635667952,4.167019607437133,4.258686865899854,-63.195754698491825
5_4,5,4,0.7665868887023928,1.1174886251931868,0.01598602771809332,2.191043849220276,2.2375454705045867,-20.086186314433203,0.4093159442138672,0.5445685542129074,-0.7059226209553158,0.45298391148376477,0.5346062058815548,-0.5910400303364478
5_5,5,5,0.6460026996890995,0.7562234418108557,-4.338436068837239,0.632868203282535,0.7671068131599807,-0.9090063878603905,0.15508895454311372,0.21909457842226923,0.21527553489780593,0.6716503992576598,0.7428664618556169,0.18817784266350324
5_6,5,6,1.032482244149208,1.1716719209024624,-0.3920558783920931,0.533850223101139,0.6717140123722795,-0.2529054675069844,0.4179574195804597,0.5874772239238559,-0.14764101104890148,0.5484561118927002,0.7050167791023334,-0.1827621551280485
5_7,5,7,0.3613405107223987,0.40626767826405663,-3.250396389250999,0.19614559665489195,0.2087834944773332,-37.84399627425135,0.21418897171878812,0.24501797602547715,-1.4036894641360824,0.7647161247024536,0.7943833166268132,-362.3535791236189
5_8,5,8,0.0741175172793269,0.10446983799582722,0.15715211059669942,0.20801316373729706,0.22276744558434328,-27.67359780140698,0.0867028347568512,0.11079147830472406,-10.509449856394175,0.608979462814331,0.6367767726568713,-49.40836650366235
5_9,5,9,0.7321349467945099,0.8580494074856257,-0.06518437687358003,1.6599306490826606,1.979821198084768,-0.46967068556378844,0.5104685971167386,0.6420296208328801,-0.8848819441574061,0.9688885857009888,1.1845696616790733,-0.08061056318221604
6_1,6,1,0.11012053402662278,0.13024170771993118,-3.717535737974715,0.08946728736857323,0.11506708683523172,-4.701846727394548,0.07172743408733606,0.08581651011190491,-7.016516707193784,0.32871729142093664,0.40061805044693166,-15.796578344427349
6_10,6,10,0.18001473266553877,0.20717720192162267,-4.362002112521145,0.1756236395864319,0.18830022580358036,-7.941210630412332,0.09890533805322646,0.11023066790121094,-8.060850713819056,0.22169806007766724,0.2814513515368154,-3.30389849211433
6_11,6,11,0.12505626532942057,0.14852300086672102,-2.0156768212120344,0.31789376512053424,0.3501323647348543,-7.058676352110677,0.13418923819062858,0.15948037823391728,-2.7777074010029152,0.20833121262454984,0.2825264556640739,-16.332284785530387
6_12,6,12,0.12400190865203552,0.14594034937292757,-3.6544050439474027,0.10011993559316545,0.1418987760068755,-159.89726228308461,0.1284908938084841,0.14614468731649607,-20.45054981031819,0.24644419371551277,0.27278491199032395,-18.971151611814722
6_2,6,2,0.17177053957548177,0.1988533612921951,-1.9388303727311338,0.36209391578330097,0.40962225815066,-5.899530389962557,0.1133251047587395,0.13788518973165872,-8.906077439997885,0.14613635869407657,0.17886709383694258,-0.4301788121247405
6_3,6,3,0.19731896188956496,0.21950459286112053,-3.452067266390861,0.051266016643524155,0.06764463396386572,-3.5552737930752887,0.125369528686285,0.15354782070129294,-12.802677036654492,0.16046655593395237,0.20870488672985194,-12.649965386421346
6_4,6,4,0.8072283616991043,0.8823538806679605,-2.970005968394326,0.6338357154242992,0.7326917912052976,-0.0013307201873484775,0.6346879401035309,0.7484797456831487,-3.126150789636246,0.36100156575012204,0.4485836997167496,-0.15713309643487894
6_5,6,5,0.21240166057953241,0.23850120674291694,-1.1149212657192886,0.08966960116186738,0.11481944897946925,-0.6841253751221941,0.26453628615725044,0.2948268118865535,-6.143489601679653,0.2570746468372345,0.3117471234970941,-9.932319602640893
6_6,6,6,1.197309094932556,1.3290839405033947,-4.433718482436428,0.41631168622212106,0.4783537354443389,-0.9888609763166896,0.7855024528870582,0.8538498436582939,-7.676820523936652,0.498843688659668,0.6270591753325514,0.17524638951926386
6_7,6,7,0.11300816151237487,0.14578533690927858,-1.658211084909182,0.05168962051005663,0.06737644675804551,-1.2897531902420782,0.08690611350059507,0.11204574439063551,-2.858619598070873,0.33237855894851687,0.3759309391842945,-11.157930125654822
6_8,6,8,0.09742850163117796,0.11099104072012089,-0.5927376779893712,0.43122459136891356,0.4479027695949529,-13.70943058539832,0.10883911800965666,0.13209637888638312,-4.535147643950031,0.24960039030075074,0.2984978582890012,-2.1315323880462165
6_9,6,9,0.6037785750217438,0.6597049331017381,-2.6872176258881666,0.4362332187536657,0.519084717956385,-1.039867681295315,0.6449915574797391,0.6905443873954605,-8.556951896021904,0.5152291646595002,0.6165975566994386,-1.0436392174013434
8_1,8,1,2.1928194924850466,2.4062139289290734,-0.04241467846621427,0.14597011888536812,0.19742285206449806,-1.4025158324877305,0.46930625775671003,0.5378906107255145,-0.02172844911664429,1.841683527534485,2.078619264466438,-2.396918352528205
8_10,8,10,0.24551162370270493,0.3261458159854546,-0.5795866736072919,0.3598115092196465,0.36537864008180215,-52.778019679656495,0.08090192101478577,0.10443626846212849,-1.1793663417797982,0.4366470713634491,0.498803849942229,-3.189078520710618
8_11,8,11,0.11639445128551125,0.1465637938632984,-0.1265579075603207,0.4386488684006929,0.558537495585953,-0.48357516194452943,0.09024067242088911,0.10166534327166463,-8.972087244393823,0.3802898057746888,0.4519444276046355,-3.1572068573852166
8_12,8,12,0.6567315628547667,0.6963127057056814,-7.755385515745312,0.1357603285601139,0.1591606057350672,-1.0532830844558876,0.09054668822574616,0.11123535108433372,-2.059979022817314,0.3344989320631027,0.41317273916159425,-2.804870186909944
8_2,8,2,0.6253210676458684,0.8262749561874362,-0.21997028786087602,0.23607986262774466,0.28372751255580025,-1.0525167002262301,0.11089011657521128,0.1500304778835947,-3.431407968622173,0.5469120069580078,0.6296152001063471,-0.10663021612107015
8_3,8,3,0.9491483767809867,0.967577099919611,-26.39896415705177,0.09526996394355595,0.12525435518784425,0.425778791089657,0.08686817505121233,0.10041760431889514,-0.9109918137243354,0.4672474575179815,0.5482707614156457,-4.739075755195983
8_4,8,4,1.5067758741674424,1.879586869785331,-0.31659777776992803,0.8978539265794754,1.161831267881655,-0.6210942193474713,0.5825117420606614,0.6957149316619193,-0.815132317323294,1.5290489160575864,2.0506590975716645,-1.141465230902193
8_5,8,5,0.11443776875644922,0.14468210086755118,-0.17084576979187904,0.2831149633312225,0.32977661990503965,-3.5307305442708232,0.029128704561755064,0.03578399408241392,-1.8058682850782604,0.3827241881828309,0.4305327896721879,-8.041193924935047
8_6,8,6,0.8523682671811581,1.1305337504185262,-0.7480035899607063,1.0677968640215396,1.095290335347714,-4.912127627609226,0.4723279062526226,0.5514964961091416,-2.4970775913712466,0.6888839419784546,0.8318676026924819,0.0011785219314572881
8_7,8,7,0.4969951548988819,0.5718176869481513,-1.8201598702537098,0.23966681061923503,0.3044194873032566,-2.1876731443035116,0.22518020256805418,0.25947436203851093,-2.3013536183963668,0.192224726272583,0.2546397707104854,-1.9055917521275925
8_8,8,8,0.17682407916156948,0.23185296291576682,-1.289627111399501,0.18067659098451586,0.22644212244226494,-1.3217874340455107,0.07205871421360971,0.09116538327779984,-24.970843816678045,0.5785374429035186,0.651698159684582,-5.703631880697583
8_9,8,9,1.0349837926549912,1.1804943656957538,-0.14281850277804797,1.2038150052251817,1.2455113955443393,-14.309693149345335,0.6394205670270919,0.7697479250327309,-1.090403650919904,0.9223545954666139,1.2212218270363264,-0.2955353322644536
