time_dn,aircraft_velocity_e_mps,aircraft_velocity_u_mps,aircraft_velocity_n_mps,aircraft_elevation_trim,aircraft_aileron_trim,aircraft_latitude_deg,aircraft_longitude_deg,aircraft_elevation_m,aircraft_agl_altitude_m,aircraft_pitch_deg,aircraft_roll_deg,aircraft_indicated_airspeed_kias,aircraft_groundspeed_mps,aircraft_climb_rate_mps,aircraft_yaw_deg,aircraft_ils_deflection_gs,aircraft_ils_deflection_h,aircraft_landing_gear
738534.42504572612233459949,51.8421096801758,-3.85586762428284,7.77865982055664,0.0435964316129684,0.00590802682563663,42.4795074462891,-71.3806991577148,407.625396728516,365.619018554688,-3.44919943809509,2.74752640724182,108.437042236328,52.5640525817871,-3.5523509979248,1.44424951076508,0.0386506170034409,0.158389165997505,70
738534.42504756816197186708,51.8683471679688,-3.9479558467865,7.85382127761841,0.0435964316129684,0.00590802682563663,42.4794960021973,-71.3805999755859,406.965789794922,365.155883789062,-3.35193061828613,2.42836499214172,108.513313293457,52.6079330444336,-3.64253711700439,0.997657954692841,0.0330590829253197,0.157992675900459,70
738534.42504960298538208008,51.8947906494141,-3.99995398521423,7.93514060974121,0.0435964316129684,0.00590802682563663,42.4794845581055,-71.380485534668,406.222991943359,364.630523681641,-3.44216799736023,2.12644100189209,108.578353881836,52.6501235961914,-3.74132227897644,0.384691476821899,0.0263914316892624,0.157494232058525,70
738534.42505144211463630199,51.9205513000488,-4.04436779022217,7.99755620956421,0.0435964316129684,0.00590802682563663,42.4794731140137,-71.3803863525391,405.548248291016,364.076782226562,-3.69687676429749,2.21706628799438,108.651550292969,52.6883430480957,-3.82664656639099,0.104816444218159,0.0200565773993731,0.157000809907913,70
738534.42505324841476976871,51.9515380859375,-4.08905410766602,8.0557336807251,0.0435964316129684,0.00590802682563663,42.4794616699219,-71.3802871704102,404.866363525391,363.353271484375,-3.88182687759399,2.28501176834106,108.756340026855,52.7311820983887,-3.90697002410889,0.0873647928237915,0.0134547436609864,0.156456664204597,70
738534.42505533411167562008,51.9923477172852,-4.14501762390137,8.11718940734863,0.0435964316129684,0.00590802682563663,42.4794502258301,-71.3801727294922,404.088409423828,362.5283203125,-3.95371150970459,2.29003500938416,108.902099609375,52.7851676940918,-3.9912223815918,0.260941684246063,0.00571592152118683,0.155783861875534,70
738534.42505714681465178728,52.0320281982422,-4.20743942260742,8.17099761962891,0.0435964316129684,0.00590802682563663,42.4794387817383,-71.3800735473633,403.383422851562,361.781311035156,-3.88124799728394,2.29976963996887,109.03296661377,52.8374862670898,-4.0617413520813,0.435338288545609,-0.00146427401341498,0.155126795172691,70
738534.42505904077552258968,52.0713005065918,-4.27321910858154,8.22703838348389,0.0435964316129684,0.00590802682563663,42.4794273376465,-71.3799743652344,402.687805175781,361.044830322266,-3.74152374267578,2.30369257926941,109.13516998291,52.8901214599609,-4.12738752365112,0.473064631223679,-0.0087081165984273,0.154438495635986,70
738534.42506093007978051901,52.1152877807617,-4.34300851821899,8.29125213623047,0.0435964316129684,0.00590802682563663,42.4794158935547,-71.3798675537109,401.912048339844,360.224151611328,-3.65690135955811,2.00010585784912,109.198570251465,52.9491233825684,-4.19791603088379,0.375347435474396,-0.0169888250529766,0.153628721833229,70
738534.42506282031536102295,52.1605758666992,-4.35680675506592,8.3617057800293,0.0435964316129684,0.00590802682563663,42.4794044494629,-71.379768371582,401.168609619141,359.438018798828,-3.87222623825073,1.52506458759308,109.205764770508,53.0059013366699,-4.26318693161011,-0.296097010374069,-0.0251601319760084,0.152809858322144,70
738534.42506463790778070688,52.2051086425781,-4.43133211135864,8.41141319274902,0.0435964316129684,0.00590802682563663,42.4793930053711,-71.3796691894531,400.432373046875,358.659881591797,-4.11888599395752,1.52336633205414,109.188774108887,53.0637550354004,-4.32364416122437,-0.59792572259903,-0.0333965793251991,0.1519555747509,70
738534.42506666749250143766,52.2499656677246,-4.51209831237793,8.44415187835693,0.0435964316129684,0.00590802682563663,42.479377746582,-71.3795547485352,399.620025634766,357.802062988281,-3.99877595901489,1.66579306125641,109.199615478516,53.1198806762695,-4.38798761367798,-0.157928109169006,-0.0426261052489281,0.150976866483688,70
738534.42506862978916615248,52.2993392944336,-4.51101446151733,8.49857425689697,0.0435964316129684,0.00590802682563663,42.4793663024902,-71.3794479370117,398.795349121094,356.931518554688,-4.08565950393677,1.81435978412628,109.247245788574,53.1770248413086,-4.45223569869995,-0.256788998842239,-0.0522697456181049,0.149932086467743,70
738534.42507057252805680037,52.3515434265137,-4.55369901657104,8.5601749420166,0.0435964316129684,0.00590802682563663,42.4793548583984,-71.3793411254883,397.990051269531,356.081573486328,-4.26794719696045,1.96569991111755,109.298774719238,53.241870880127,-4.51025438308716,-0.498753845691681,-0.061851155012846,0.148868665099144,70
738534.42507248104084283113,52.3975448608398,-4.61246490478516,8.60346698760986,0.0435964316129684,0.00590802682563663,42.4793434143066,-71.3792343139648,397.214721679688,355.263732910156,-4.11733341217041,2.10104513168335,109.349807739258,53.299129486084,-4.56211090087891,-0.0853813588619232,-0.0711639747023582,0.147814065217972,70
738534.42507435113657265902,52.4387245178223,-4.61748886108398,8.64291286468506,0.0435964316129684,0.00590802682563663,42.4793281555176,-71.3791351318359,396.418762207031,354.424407958984,-3.85409069061279,2.20214939117432,109.425239562988,53.3464241027832,-4.61310958862305,0.58596408367157,-0.0808870419859886,0.146696299314499,70
738534.42507637385278940201,52.477108001709,-4.59428262710571,8.69150066375732,0.0435964316129684,0.00590802682563663,42.4793167114258,-71.379020690918,395.569030761719,353.528228759766,-3.68079471588135,2.32001566886902,109.544082641602,53.3900413513184,-4.66271686553955,1.09808385372162,-0.0914416909217834,0.145447701215744,70
738534.42507831612601876259,52.5126609802246,-4.54362964630127,8.75460720062256,0.0435964316129684,0.00590802682563663,42.4793014526367,-71.3789138793945,394.745147705078,352.658935546875,-3.65712809562683,2.44533181190491,109.690940856934,53.4309577941895,-4.70235776901245,1.17811501026154,-0.1017776876688,0.144184350967407,70
738534.42508022813126444817,52.5470123291016,-4.50708913803101,8.83116245269775,0.0435964316129684,0.00590802682563663,42.4792900085449,-71.3788070678711,393.961059570312,351.831207275391,-3.73565769195557,2.55460929870605,109.839385986328,53.4742164611816,-4.72929048538208,0.842504024505615,-0.111615523695946,0.142933249473572,70
738534.42508212372194975615,52.5807991027832,-4.49107217788696,8.91615772247314,0.0435964316129684,0.00590802682563663,42.4792785644531,-71.3787002563477,393.191253662109,351.018341064453,-3.71063208580017,2.69740653038025,109.966209411621,53.5201644897461,-4.74545288085938,0.36632052063942,-0.121197558939457,0.141653582453728,70
738534.42508421547245234251,52.6156234741211,-4.48838090896606,9.00911998748779,0.0435964316129684,0.00590802682563663,42.4792633056641,-71.3785858154297,392.340881347656,350.120300292969,-3.44700193405151,2.77761387825012,110.058334350586,53.569709777832,-4.75444173812866,0.0743774101138115,-0.131691664457321,0.140180930495262,70
738534.42508611769881099463,52.6452407836914,-4.41695165634155,9.08861637115479,0.0435964316129684,0.00590802682563663,42.4792518615723,-71.3784790039062,391.546417236328,349.281005859375,-3.06032395362854,2.72573947906494,110.095153808594,53.6062889099121,-4.75681304931641,0.225187852978706,-0.141493916511536,0.138743594288826,70
738534.42508800711948424578,52.6681442260742,-4.28967666625977,9.16091060638428,0.0435964316129684,0.00590802682563663,42.4792366027832,-71.3783721923828,390.774230957031,348.464233398438,-2.85043907165527,2.65450978279114,110.102592468262,53.6307487487793,-4.74992084503174,0.521154761314392,-0.151028290390968,0.137256622314453,70
738534.42508991458453238010,52.6857070922852,-4.14724493026733,9.23036289215088,0.0435964316129684,0.00590802682563663,42.4792251586914,-71.3782653808594,390.045654296875,347.692321777344,-2.7858304977417,2.57653450965881,110.111221313477,53.6487007141113,-4.72926568984985,0.684024572372437,-0.159902229905128,0.135764315724373,70
738534.42509191681165248156,52.6995735168457,-3.99644827842712,9.30870819091797,0.0615174770355225,0.00590802682563663,42.4792098999023,-71.3781585693359,389.293609619141,346.89404296875,-2.61247539520264,2.46182012557983,110.150398254395,53.6644096374512,-4.68878221511841,0.574648022651672,-0.168786108493805,0.134101495146751,70
738534.42509376513771712780,52.7056732177734,-3.82538199424744,9.38484382629395,0.0615174770355225,0.00590802682563663,42.4791984558105,-71.3780517578125,388.62158203125,346.179107666016,-2.28244853019714,2.34678053855896,110.221778869629,53.6711921691895,-4.63382005691528,0.307415813207626,-0.176400259137154,0.132502734661102,70
738534.42509576457086950541,52.7061462402344,-3.61333441734314,9.45711231231689,0.0615174770355225,0.00590802682563663,42.4791831970215,-71.3779373168945,387.936065673828,345.447692871094,-1.97908878326416,2.03589797019958,110.320861816406,53.6696472167969,-4.55529451370239,0.20620022714138,-0.183749601244926,0.130734145641327,70
738534.42509754421189427376,52.7069664001465,-3.42363524436951,9.49685764312744,0.0615174770355225,0.00590802682563663,42.4791679382324,-71.3778457641602,387.363098144531,344.834350585938,-1.94600534439087,1.31421792507172,110.40926361084,53.6650352478027,-4.4681601524353,0.464788734912872,-0.189438924193382,0.129120618104935,70
738534.42509933200199157000,52.7124977111816,-3.24667453765869,9.51319313049316,0.0615174770355225,0.00590802682563663,42.4791564941406,-71.3777465820312,386.808746337891,344.238861083984,-2.06901454925537,0.836288154125214,110.495819091797,53.6623611450195,-4.36283826828003,0.802850842475891,-0.194414138793945,0.12742754817009,70
738534.42510141106322407722,52.7188148498535,-3.09418964385986,9.52638626098633,0.0615174770355225,0.00590802682563663,42.4791412353516,-71.3776321411133,386.201202392578,343.584106445312,-2.16830658912659,0.918437778949738,110.595321655273,53.6618995666504,-4.22505044937134,0.96561324596405,-0.199129357933998,0.125425845384598,70
738534.42510323366150259972,52.7168312072754,-2.99190545082092,9.55729293823242,0.0615174770355225,0.00590802682563663,42.4791297912598,-71.3775253295898,385.676574707031,343.017120361328,-2.06076121330261,1.08762753009796,110.688064575195,53.6596450805664,-4.0925817489624,0.572559654712677,-0.20255434513092,0.123574376106262,70
738534.42510529141873121262,52.709831237793,-2.86370038986206,9.6077995300293,0.0615174770355225,0.00590802682563663,42.4791145324707,-71.3774108886719,385.120300292969,342.414337158203,-1.99218761920929,1.29718601703644,110.77466583252,53.6547927856445,-3.9443142414093,-0.0908263400197029,-0.205576747655869,0.121493384242058,70
738534.42510712787043303251,52.702564239502,-2.77817964553833,9.64097881317139,0.0615174770355225,0.00590802682563663,42.4790992736816,-71.377311706543,384.629180908203,341.880767822266,-1.95835041999817,1.50365257263184,110.833564758301,53.6491088867188,-3.80967283248901,-0.0738111212849617,-0.207720935344696,0.119538813829422,70
738534.42510900145862251520,52.6923370361328,-2.69159817695618,9.67842292785645,0.0615174770355225,0.00590802682563663,42.4790878295898,-71.3772048950195,384.143249511719,341.351684570312,-1.88968765735626,1.70978140830994,110.878082275391,53.6413917541504,-3.67683672904968,-0.0116768339648843,-0.209382608532906,0.117504641413689,70
738534.42511085292790085077,52.6790771484375,-2.60951113700867,9.71957015991211,0.0615174770355225,0.00590802682563663,42.4790725708008,-71.3771057128906,383.676391601562,340.842102050781,-1.81803512573242,1.89278507232666,110.90975189209,53.6317520141602,-3.5512969493866,0.0602969788014889,-0.210556834936142,0.11545491963625,70
738534.42511279450263828039,52.6623725891113,-2.52399158477783,9.76614761352539,0.0615174770355225,0.00590802682563663,42.4790573120117,-71.3769989013672,383.211151123047,340.333099365234,-1.74540770053864,2.06365180015564,110.93187713623,53.6197128295898,-3.42897200584412,0.13018673658371,-0.211308985948563,0.113303199410439,70
738534.42511467065196484327,52.6432037353516,-2.44338059425354,9.81601810455322,0.0615174770355225,0.00590802682563663,42.4790458679199,-71.3768920898438,382.76611328125,339.844970703125,-1.70394241809845,2.22397780418396,110.945091247559,53.6062622070312,-3.31480026245117,0.191683769226074,-0.211618110537529,0.11114139854908,70
738534.42511666158679872751,52.6211242675781,-2.378662109375,9.87183952331543,0.0615174770355225,0.00590802682563663,42.4790306091309,-71.3767852783203,382.313079833984,339.346832275391,-1.70935928821564,2.38430547714233,110.951393127441,53.5919189453125,-3.20160555839539,0.243293032050133,-0.211502894759178,0.108830481767654,70
738534.42511860211379826069,52.5976867675781,-2.32900500297546,9.93058586120605,0.0615174770355225,0.00590802682563663,42.4790153503418,-71.3766784667969,381.875274658203,338.864593505859,-1.68830347061157,2.54101634025574,110.951393127441,53.5775833129883,-3.09730076789856,0.294624090194702,-0.211003631353378,0.106508925557137,70
738534.42512045486364513636,52.5736808776855,-2.28527140617371,9.9901762008667,0.0615174770355225,0.00590802682563663,42.4790000915527,-71.3765716552734,381.466949462891,338.414093017578,-1.66023433208466,2.68823146820068,110.946746826172,53.5632171630859,-3.00590300559998,0.339296698570251,-0.210232526063919,0.10426290333271,70
738534.42512249469291418791,52.5448684692383,-2.24120807647705,10.0609455108643,0.0615174770355225,0.00590802682563663,42.4789848327637,-71.3764572143555,381.019287109375,337.91943359375,-1.62596416473389,2.85264039039612,110.937141418457,53.5463218688965,-2.91289877891541,0.383370935916901,-0.209076970815659,0.101710677146912,70
738534.42512455035466700792,52.514289855957,-2.20053720474243,10.1352300643921,0.0615174770355225,0.00590802682563663,42.4789695739746,-71.376350402832,380.585357666016,337.439239501953,-1.58502149581909,3.01444149017334,110.923789978027,53.5286445617676,-2.83002257347107,0.422465831041336,-0.207667991518974,0.0991356670856476,70
738534.42512637341860681772,52.4844245910645,-2.16305923461914,10.2069435119629,0.0615174770355225,0.00590802682563663,42.4789543151855,-71.3762435913086,380.195709228516,337.007385253906,-1.54474198818207,3.15521669387817,110.908660888672,53.5114479064941,-2.76132965087891,0.456175297498703,-0.206169530749321,0.0967237129807472,70
738534.42512838612310588360,52.450138092041,-2.12349557876587,10.2883796691895,0.0615174770355225,0.00590802682563663,42.4789390563965,-71.3761367797852,379.781921386719,336.548126220703,-1.50315606594086,3.30336356163025,110.889610290527,53.4918441772461,-2.6939001083374,0.487016648054123,-0.2043347209692,0.0940735265612602,70
738534.42513025121297687292,52.4169387817383,-2.08889961242676,10.3662223815918,0.0615174770355225,0.00590802682563663,42.4789276123047,-71.3760299682617,379.409210205078,336.007202148438,-1.46473979949951,3.43026280403137,110.869819641113,53.4729614257812,-2.63723945617676,0.517030298709869,-0.202464357018471,0.091586522758007,70
738534.42513208382297307253,52.3811836242676,-2.05597639083862,10.4480848312378,0.0615174770355225,0.00590802682563663,42.4789123535156,-71.3759307861328,379.036041259766,334.918609619141,-1.40040302276611,3.51588010787964,110.847640991211,53.4525756835938,-2.58404207229614,0.543628036975861,-0.200386121869087,0.0890014842152596,70
738534.42513391398824751377,52.3439064025879,-2.01974201202393,10.5311670303345,0.0615174770355225,0.00590802682563663,42.4788970947266,-71.3758316040039,378.675628662109,333.856353759766,-1.33326613903046,3.63171648979187,110.823844909668,53.4309768676758,-2.53556990623474,0.556828498840332,-0.198177546262741,0.0864085629582405,70
