group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
3_1,3,1,0.40777885648216755,0.47453485300084153,-3.095240178214933,0.29742990460901486,0.3836889291091999,-7.873741016937828,0.5277528328003941,0.613255832471706,-45.308542628865794,0.8379107419219485,1.0579801307195595,-13.891116357044591
3_10,3,10,0.3079791819040269,0.34389948417345134,-2.1482515239239666,0.27834547825991945,0.3178515282740233,-0.16972264613912147,0.26482335494555564,0.2921771959666036,-29.56813769947853,0.3288232041739903,0.4360014495941194,-3.1693033162934166
3_11,3,11,0.3947731314338655,0.47010133783073266,-0.3043321542879571,0.16427126463247335,0.2724584744340293,-45.362806609445855,0.13593626440200834,0.1869088671520446,-3.272797071769004,0.4027644325730565,0.6414085166729435,-11.786245604720337
3_12,3,12,0.38102265268880725,0.4249070459327872,-2.641487520195898,0.1930347194248458,0.2615099872319295,-51.926381327894326,0.25260404540809667,0.27547965215429393,-2.9145415859212855,0.25993500570982375,0.3118269813905136,-2.6840420330859516
3_2,3,2,0.9037168295398175,1.1136225486817442,-1.424303020146235,0.308627098987564,0.3400308370452604,-1.374401857400425,0.3181888147623505,0.37758296689734017,-0.3965858675294369,0.5459746782695649,0.6464008592746099,-0.5976008397645522
3_3,3,3,0.5468413962242409,0.6269652380412502,-2.431794716008751,0.6077780025357045,0.7106423036523954,-15.971879347336802,0.18986467919687794,0.22256642265691054,-1.1364591458642068,0.5943118674896399,0.7465983642613246,-2.1025769764605506
3_4,3,4,0.3232922117268861,0.35741570670842,-1.99900380591651,0.31816131626230065,0.37182891222904607,-0.6473136628767131,0.3685046830634834,0.4658877161370035,0.05821852916458414,0.4940128837463544,0.6075298892561033,-0.3006727422924498
3_5,3,5,0.6158944364079021,0.7751564766951908,-1.8390386817701798,0.5422635766137899,0.6067120173541011,-0.8737800137032234,0.29341485669047934,0.3727892041495025,-1.205030459064695,1.000902040783207,1.2671708369399852,-6.177868574549541
3_6,3,6,0.4336616476436946,0.5032781989446595,0.03643970023651355,0.691210674464623,0.8568229307940728,-2.0960630658372255,0.573744765427674,0.70602683161912,-3.2718422535441913,0.7270489495592336,0.9544364610480424,-1.864416618413125
3_7,3,7,0.36315491308479725,0.4271284211490917,-4.146434897414252,0.3573106054150701,0.4097767341771524,-5.6615276551991816,0.1387461992252194,0.1598899879553709,-1.1998463226354468,0.1581642131702203,0.19870591227868525,0.09450880743988155
3_8,3,8,0.22513130481237537,0.29425285465927287,-0.9889060417904976,0.3326460839747263,0.41125533885242116,-50.79326195250399,0.2513908597276407,0.312593523296143,-1.5528644795809208,0.3625798658569697,0.4839077347492016,-2.3304628042446933
3_9,3,9,0.9506481408251378,1.2366693276158556,-1.2398685344142693,0.8501969611390582,1.0472028329774554,-1.4738079189444786,0.418062759182914,0.5673173860012681,-0.262135635491741,0.9345649464927792,1.2034745457738625,-0.6575904527424257
43_1,43,1,0.21104685900443695,0.2419818160461357,-1.6526124762130254,0.467563383812276,0.5929107545218777,-1.738054037990766,0.16998383469535427,0.17927864583391792,-9.270338035413241,0.5242464687155892,0.6331924360244018,-2.035132423873188
43_10,43,10,0.784655299833749,0.9534049868743154,-5.613387415772478,0.8285184313203776,0.9660493546772623,-22.67238715153399,0.08445711317126404,0.12958341662622921,0.3435872242002487,1.5482633618394905,1.5722509736788497,-15.909445383624643
43_11,43,11,1.7725059970893704,1.8750622520644766,-12.727628455982835,1.4767634553669382,1.5537603794506927,-0.4467233766928125,1.126416503510272,1.2261737034063402,-8.202956577621865,1.3555099725758337,1.7990460717839316,-1.6952903880723924
43_12,43,12,0.8358597734840251,0.9867746199981529,-3.188793041310479,0.4206142200700798,0.45931604348015126,-14.404422738511549,0.8241314155710049,1.1451142872771676,-1.088103947742335,0.5552075895001939,0.7375230713312669,-1.354884781337483
43_2,43,2,2.7529205263869203,2.852059849569069,0.0,0.5483395653522967,0.5929778751708609,0.22517268733972828,0.24465696341687174,0.2900697998764699,-1.340813871282629,1.7812778995465295,1.9077582711812904,-10.697702296836589
43_3,43,3,0.27261841914564733,0.3720458044378977,-0.1037901404138033,0.43694058168904076,0.4774082172876092,-0.3563317932907146,0.15679271439867778,0.1833013653929566,-0.10783916745887168,0.48886871964177725,0.5619832648624496,-0.5732322208537566
43_4,43,4,2.8756687869712296,3.662889632691002,-1.4607495821935998,1.787740192106445,1.8954075689814103,-62.55485400411615,1.0157253327937381,1.1821795596483642,-0.16210423363116422,1.0218196351521078,1.2418574684773074,-0.22832620890071897
43_5,43,5,0.6035136264508648,0.7571879047679816,-2.9320003221595257,0.33177568020578185,0.4318156242329897,-0.07019421520679137,0.4727619425412732,0.5320004945486899,-3.119513307918525,0.5060067863359344,0.6635174068304668,-1.2212426408789825
43_6,43,6,0.6254255970986728,0.8553842956332219,-0.3356407798559877,1.1384214290880725,1.4593681527300408,-0.49738352233961525,1.3125486379307112,1.5294340130193074,-1.6573531853170196,1.0339583628648508,1.1534414389272847,-0.02364471905205323
43_7,43,7,1.9375838390423799,2.154855602980581,-4.574374772711135,0.4730760400967851,0.5299102971516748,-0.9655821638861113,0.20767879332591427,0.24179184421697655,-0.0070821583050559855,1.3262876858543189,1.4649547852584863,-3.5149440682234108
43_8,43,8,0.11297624672089861,0.16110098463723402,-14.815049212938506,0.333966357710571,0.4004743690970976,-0.7192889258028461,0.02380396105004067,0.031701268098533165,-3.1841566539323027,0.2337546090068465,0.2834892290999926,0.10078672343853923
43_9,43,9,0.8790676689035777,1.0902906481656427,-0.4686879341297745,1.8030931635305962,2.3198022880873923,-4.891087997971141,1.0491735338750876,1.3143796906440564,-8.496765618243755,0.8636301784143042,1.0998434309740746,0.3412060694932427
4_1,4,1,0.6838995453529277,0.8162481064793211,-2.257179412550772,0.15083521668048097,0.1707852824444496,-0.14757393835976695,0.48067035026702687,0.5730799826310718,-0.35178073767480655,0.7412219628506933,0.9156665657046286,-1.755592221049008
4_10,4,10,0.9045749786585999,0.9917895153583038,-1.0886273861111713,1.235563930875477,1.297019217985944,-6.569311755124628,0.26152207656613996,0.3191222138144729,-0.6058362800537194,1.8340890990271304,1.9074421065205824,-11.7605393162857
4_11,4,11,0.6879206122708817,0.7949275486425263,-1.3644488535715644,0.2805145631323152,0.3064014315450026,-10.710940438266919,0.29832727033091905,0.368246766160904,-0.5565998442768108,1.2913507284470838,1.4914282848140985,-10.683711211832467
4_12,4,12,1.3468307959264592,1.3703461343906271,-40.30707360160371,0.11398077481239659,0.14075392079622764,-3.1424352931600392,0.09956490849590734,0.15275133443762492,-1.3907258304793784,1.3243673092035937,1.3490798090336251,-31.36609586031821
4_2,4,2,0.4901298601156196,0.6726880016538106,-0.5260179385305834,0.2185602159497075,0.2512839971497813,-2.03454097829904,0.40741551897103534,0.5328587619089457,-15.467931552615514,0.8108442641179312,1.1359338223836446,-13.242697888706575
4_3,4,3,1.3101630801318733,1.4933200485902463,-0.0042591586261298,0.21069693934324588,0.32474528363933725,-3.3274198921602354,0.332237607543387,0.4055413498883062,-0.6920442847201702,0.6576771149596022,0.7982201897225454,-0.12831646131778163
4_4,4,4,1.1161053715642175,1.4974062887272674,-0.05284611282929652,1.106427750939059,1.4285086037294006,-1.8111061053942827,1.5825124948776605,1.756781874153479,-8.170915438752482,2.382549216671708,2.9556913609676903,-2.4850640651272786
4_5,4,5,1.1360229537219062,1.3775353387345866,-2.7300880453449206,0.5904462322818763,0.64623131907896,-4.491707749886563,0.6034905497546983,0.7775213208869973,-0.9771301627818869,0.9047301618183002,1.0730731666706452,-0.2772595435483609
4_6,4,6,0.9530658170648427,1.09704538750024,-0.18197496099740396,0.7031980179836045,0.8367406734401565,-2.4862507843707546,0.9870275239010843,1.1726825150748927,-7.5752714447721345,1.5201835155077446,1.8494440379963124,-3.4397246893989184
4_7,4,7,0.9090146278661144,1.0869508464068387,-0.9149701939005359,0.07379230118849832,0.08756271109430167,-5.557655253839622,0.2886636713712513,0.3500694603749318,-0.11217391684757283,0.6231133283797459,0.8093446289753901,-0.3822714177152644
4_8,4,8,0.45579457100766985,0.5336376940335104,-3.7212820606626567,0.1683299737561662,0.20105717870580497,-1.5389272044553373,0.1246901934759812,0.16166084952724233,-0.337127940709262,0.312425107976817,0.39528697843086086,-2.844840228710595
4_9,4,9,0.8239179630456263,1.1580132771661031,-0.4647918502527635,1.5299847866875729,1.650328241229753,-11.734200707209677,0.49993887502590456,0.7167391637180794,-2.181293961854995,0.618207459201335,0.8384656993978601,-0.4792650367341371
5_1,5,1,0.7166642487313185,0.81321039531565,-11.235259654926779,0.2621604698894143,0.2761740247447355,-50.197816429227764,0.11486350613344984,0.16759030296950334,-0.9983080920198351,0.28873696427839146,0.37009154431136543,-0.9416347996223549
5_10,5,10,0.14223397446512034,0.17637441614888844,0.2819232549249029,0.2580177526405859,0.28379841254497523,-27.40054104051619,0.1917622331749058,0.22915897846328095,0.2636953902560958,0.32359513287935315,0.35866249251678983,-1.5377220957210929
5_11,5,11,0.39975882031903276,0.47676572694916936,-1.7647609188433053,0.5604045635265967,0.6660861665239273,-0.611527732269282,0.32087440214914714,0.3733921822097411,-1.9871249955856265,0.5150262174860016,0.6365027353605067,-0.5432605896797775
5_12,5,12,0.5275311686266883,0.5948304870920607,-7.119143551359121,0.1458929167380096,0.16998600416369042,-0.9421679313709421,0.16490678448292723,0.19089601569732745,-2.3201651531810112,0.15097470570677862,0.19417555353814506,-0.5548957035793833
5_2,5,2,2.3452312366305645,2.7892985527744893,0.0,0.43045615800450604,0.6054735419297486,-1.3979617010396836,0.8535500137477815,0.9949291136476406,0.4983742014382988,1.9618888312018816,2.2873080500893095,-2.8984719770080036
5_3,5,3,1.1184149530058785,1.8063191648524421,-1606.8831995045389,0.44575304944010746,0.528444078572172,-0.7184107747970896,0.7359949364984021,0.7865806478492594,-9.864212972448966,1.9536077670421608,2.3202897650572303,-14.108148048467271
5_4,5,4,0.49454921011087677,1.1534130055305185,-0.20231343606018193,0.803862804899884,1.0276599379134659,-3.0651047842418775,0.5461498177065401,0.6774873153833636,-1.1766089637599633,0.49136486628607773,0.64528101735761,-1.066609160061608
5_5,5,5,0.7520444104988226,0.9382166498898156,-7.9927314325796,0.7538139181036448,0.8724069176138046,-1.751494334068858,0.22682123066747645,0.2975576023798031,-0.10817763964897087,0.6295447476828576,0.7334804047332772,0.22839277257179547
5_6,5,6,0.8727828345690132,1.0632973284079488,-0.3233109659254334,0.4933543531819089,0.6593462427923605,-0.3618200192333554,0.43965540248175666,0.6654466792793808,-0.5588696809789953,0.6575064365856195,0.9502637321077403,-0.7294087064779482
5_7,5,7,0.21941391216783757,0.2730523601217373,-1.19024507082423,0.18009618726073487,0.19568328862160836,-28.25458079099364,0.16363148033101613,0.19295902477949575,-0.7827894483577817,0.18416045580498477,0.23727100122676667,-20.449508223280887
5_8,5,8,0.1256596691191978,0.16016219276910343,0.18157037560715794,0.16061494414721894,0.19241808354130222,-2.5123711041153287,0.11339695555711815,0.15545206042253332,-1.1208809479737458,0.40985869741611886,0.4541519934984361,-15.23532080228766
5_9,5,9,0.6916991435176724,0.8468994779618019,-0.2049206020497778,1.7229906632044225,1.9985605583289971,-0.32851214501502124,0.39113774521228784,0.4661256980632509,-0.08562888701720128,0.9980942997347013,1.2095025578069898,-0.3332355229680908
6_1,6,1,0.05416363970244987,0.06185503830842979,0.15181734658893042,0.09256758168131252,0.10743035070886525,-3.8848618802086907,0.03138883158940368,0.04385364637070406,-0.43485131669480115,0.1488412246617879,0.1770295060700955,-1.8863480749782222
6_10,6,10,0.13721931526627695,0.17186851561944508,-2.5373562262069553,0.08688188922150476,0.0986734917675917,-1.7375269562519153,0.04791411679408824,0.05533002044154049,-1.6248550480540014,0.1124446492217442,0.14499434466903816,-0.2762182195788412
6_11,6,11,0.1046985437913938,0.12605132322476156,-1.4326753281471905,0.32357342160283253,0.3496314585243273,-5.157436702606985,0.07805163768803909,0.10179641511430658,-0.6075428484470364,0.16162872452720756,0.19355017106724573,-4.746567581557755
6_12,6,12,0.13969295150822128,0.169807779701985,-3.642814292391103,0.05900161489600811,0.08063092251968577,-23.0742738808737,0.1224162858996677,0.134564505431555,-20.04987734453325,0.08181818724333491,0.12606936745891972,-3.886218779847921
6_2,6,2,0.1317267103769442,0.21736036312995008,-2.38243609709387,0.23956842940952475,0.2866450604144602,-2.032874752975981,0.0883703753533903,0.11659623294324382,-6.839947876821534,0.23651130808002171,0.3250840772684816,-3.5050545211394573
6_3,6,3,0.14828508462424056,0.1767182441930809,-2.4542078353896075,0.22330582910186225,0.2399788650584944,-51.68918429595364,0.0865206494548625,0.10041986416315948,-3.3083060641821804,0.1052101064767981,0.13101416718025807,-4.450627201131256
6_4,6,4,0.5287344582210518,0.5847483195952072,-0.4473635507687248,0.5685184187828374,0.8029465608044747,-0.22200491789613497,0.3340321496246746,0.4031011117246116,-0.15142999774529486,0.5643748888500913,0.6940929366140772,-2.0328692670824364
6_5,6,5,0.17523148764508004,0.23684647943832896,-0.646812932342058,0.11481547682327024,0.1325325484938145,-0.46039186608846694,0.16349966849178782,0.2017362753244501,-0.2873069125852068,0.19800455772961884,0.26054244655866166,-7.5614340344204845
6_6,6,6,0.5758733370660544,0.7538979301903357,-1.0512671961228124,0.41285797177002365,0.4839129044240099,-1.3593420147918027,0.5136153998993899,0.584795054113143,-2.873206738559404,0.5792350171562591,0.7970266558445539,-0.5214740278638705
6_7,6,7,0.17345960247365017,0.3652042131167443,-18.322697460896656,0.05963418792337644,0.07558129566251874,-1.7738782596082596,0.0798222671777415,0.09847443212174768,-2.0294302536036843,0.20463787780534276,0.4021948762255947,-14.959869299990972
6_8,6,8,0.12346574631157424,0.15043346721403528,-1.600958324302332,0.23132716253328459,0.2520466112047428,-4.555430035478307,0.10594175796641635,0.14921726192108775,-6.992731134783126,0.22178301540737044,0.2718387646716202,-2.114068367736747
6_9,6,9,0.49177697477845594,0.5604209373629643,-2.0725720154934284,0.49610069150742964,0.6061183175626951,-1.9822514792258317,0.468092435897309,0.5642193302093642,-4.839212695533498,0.4267656326227566,0.5713238931867975,-1.0294441262584142
8_1,8,1,1.9012829829114894,2.223885194948556,-0.055873336721397715,0.1991116423607865,0.2527590490740869,-1.9672352153594526,0.4849910179565015,0.5790410944400812,-0.24434775520549068,1.4734785876391348,1.8041168838558483,-1.3405793479429482
8_10,8,10,0.21382223553039556,0.2707175737600204,0.29893589455542646,0.1467690944419533,0.15842802390781902,-9.334369202436786,0.07381541583874732,0.0878467715252829,-0.5112040289076534,0.21042229002047058,0.3085014009872053,-0.8352037756762711
8_11,8,11,0.1232430475422798,0.15256632117424115,-0.4546850209917128,0.3693667288835203,0.42814708268375595,0.0008324096066298914,0.04079725861641989,0.052694685687233005,-2.205801454765281,0.20159630864858633,0.24117441847322016,-0.3503211475490491
8_12,8,12,0.5339694505985554,0.614074120742278,-5.542439274199801,0.24145052923704835,0.2865918664154874,-2.1122110757497716,0.06993378540664946,0.08061612605596033,-0.2666138924741366,0.3241359038153814,0.3792159350920385,-2.143562646720348
8_2,8,2,0.5283041731359827,0.7440979222202112,-0.14631001457219095,0.20537579596142033,0.24768690231858964,-0.7590756394034306,0.1869766927193164,0.21333502706482146,-8.322902202204165,0.29707455002835437,0.36749664999587034,0.6096477821949194
8_3,8,3,0.6398174995236979,0.7061461759772494,-6.139148358667043,0.13486815341862396,0.17817898274399135,0.2500064358335533,0.08790998414583505,0.09618181283695063,-0.9463619346456944,0.48106194640817174,0.5189960668046826,-4.229716141176418
8_4,8,4,1.3430416801686356,1.7650530604950208,-0.3594642389586826,0.7791858970341922,0.968962281446746,-0.3474589205522931,0.39685286543170434,0.5017763012782757,-0.10973304503983905,1.5736388652341295,2.143212575536897,-1.226945735754919
8_5,8,5,0.09205805752238502,0.13439168158089634,0.016578254735977627,0.2018346790628616,0.2551031826316946,-1.9808396661904073,0.041893627017101455,0.04796182191519391,-4.017934128914995,0.20614526820146178,0.25097989673811727,-2.4966280032344543
8_6,8,6,1.2186563974101525,1.784397707486947,-3.835834320343908,0.7847185208524066,1.137509807031958,-3.592867564164276,0.38801075525355094,0.47861621361064033,-1.6987334470780961,0.8268654000027493,0.9762446144394449,-0.10898362689278995
8_7,8,7,0.498691279946301,0.6045320663529128,-1.868881825317012,0.19573755917501437,0.22870964924255668,-0.7366093408568677,0.11663577740991485,0.1370692282089243,-0.021280843385825587,0.32576924203508373,0.35953909414927987,-4.058209558279194
8_8,8,8,0.24240292210860798,0.2902563192003928,-3.0489788932725626,0.14606967880472707,0.20106665515267744,-1.1518530197634322,0.04258381562862528,0.06648459945920779,-7.970310168297841,0.2749987092444455,0.3072492578808083,-0.6930678682660245
8_9,8,9,0.9433903098353881,1.1040018987966345,-0.154350095642386,0.6611867738872477,0.7270619318747956,-4.197242935673618,0.4524925044468576,0.5556258885880502,-0.2029183769730416,1.0120666886139016,1.404462867176382,-0.766120305348241
